date_only,Location,avg_temp,avg_do,avg_turbidity,DO_delta
2023-01-18,MIC3,8.271875,11.5240625,6.245104166666667,0.3600000000000012
2023-01-19,MIC12,7.759270833333334,11.194895833333334,6.7178125,0.5800000000000001
2023-01-19,MIC3,7.661354166666667,11.856041666666666,7.544583333333334,0.3999999999999986
2023-01-20,MIC12,7.065833333333333,11.518854166666667,4.534791666666667,0.5999999999999996
2023-01-20,MIC3,7.082604166666667,12.096354166666666,4.782291666666667,0.4399999999999995
2023-01-21,MIC12,6.6554166666666665,11.663125,4.094895833333333,0.4900000000000002
2023-01-21,MIC3,6.598541666666667,12.2453125,4.153958333333334,0.379999999999999
2023-01-22,MIC12,6.4815625,11.823854166666669,4.068958333333334,0.5400000000000009
2023-01-22,MIC3,6.358229166666667,12.402291666666668,4.034166666666667,0.4900000000000002
2023-01-23,MIC12,6.8215625,11.7225,3.79625,0.5600000000000005
2023-01-23,MIC3,6.7596875,12.261354166666669,3.7760416666666665,0.47000000000000064
2023-01-24,MIC12,6.120104166666667,12.014479166666666,3.60625,0.6500000000000004
2023-01-24,MIC3,6.084270833333333,12.528125,3.5560416666666668,0.7099999999999991
2023-01-25,MIC12,6.539479166666666,11.866041666666666,3.325625,0.41000000000000014
2023-01-25,MIC3,6.285,12.467708333333333,3.391875,0.34999999999999964
2023-01-26,MIC12,7.185208333333334,11.647395833333333,3.2813541666666666,0.4400000000000013
2023-01-26,MIC3,7.023854166666666,12.194583333333334,3.26875,0.3800000000000008
2023-01-27,MIC12,7.635,11.467708333333334,3.237083333333333,0.52000000000000135
2023-01-27,MIC3,7.461979166666667,12.0153125,3.21875,0.5299999999999994
2023-01-28,MIC12,8.052395833333334,11.243854166666669,3.3789583333333333,0.6499999999999986
2023-01-28,MIC3,7.978333333333333,11.764479166666666,3.4025,0.6500000000000004
2023-01-29,MIC12,5.523333333333333,12.0440625,4.4365625,1.3100000000000005
2023-01-29,MIC3,5.773645833333333,12.4871875,3.9648958333333337,1.2800000000000011
2023-01-30,MIC12,3.241979166666667,13.005833333333332,4.280208333333333,0.7400000000000002
2023-01-30,MIC3,3.21375,13.456145833333334,3.814375,0.9199999999999999
2023-01-31,MIC12,3.5515625,12.916770833333333,4.210625,0.4800000000000004
2023-01-31,MIC3,3.294479166666666,13.451354166666668,3.7315625,0.6099999999999994
2023-02-01,MIC12,4.02625,12.700416666666667,3.9044791666666665,0.6699999999999999
2023-02-01,MIC3,3.7541666666666664,13.228333333333332,3.546875,0.6699999999999999
2023-02-02,MIC12,4.061458333333333,12.688958333333334,3.6622916666666665,0.7199999999999989
2023-02-02,MIC3,3.935208333333333,13.167083333333334,3.37,0.7899999999999991
2023-02-03,MIC12,5.20625,12.222395833333334,3.3194791666666665,0.5599999999999987
2023-02-03,MIC3,4.942407407407408,12.760277777777778,2.9966666666666666,0.5899999999999999
2023-02-04,MIC12,6.8746875,11.5959375,3.1910416666666666,0.5800000000000001
2023-02-04,MIC3,6.618229166666667,12.1190625,2.4686458333333334,0.5599999999999987
2023-02-05,MIC12,7.396145833333334,11.358333333333333,5.761666666666667,0.6500000000000004
2023-02-05,MIC3,7.23,11.927083333333334,3.2475,0.8100000000000005
2023-02-06,MIC12,7.141415094339623,11.65632075471698,8.1,0.8599999999999994
2023-02-06,MIC3,7.234270833333333,12.147916666666667,7.582708333333334,0.7899999999999991
2023-02-07,MIC12,7.39125,11.5646875,6.495,0.7300000000000004
2023-02-07,MIC3,7.485,11.998020833333332,5.177604166666667,0.7300000000000004
2023-02-08,MIC12,6.782708333333334,11.812916666666666,8.794270833333334,1.0500000000000007
2023-02-08,MIC3,6.863229166666667,12.3028125,8.335729166666667,0.9700000000000006
2023-02-09,MIC12,6.824479166666666,11.81125,5.151979166666667,1.0099999999999998
2023-02-09,MIC3,6.823541666666666,12.2790625,4.981458333333333,0.8699999999999992
2023-02-10,MIC12,8.076458333333333,11.4209375,4.091145833333333,0.8399999999999999
2023-02-10,MIC3,7.934166666666666,11.886875,3.9648958333333337,0.8099999999999987
2023-02-11,MIC12,7.289895833333333,11.646145833333334,3.6632291666666665,1.1899999999999995
2023-02-11,MIC3,7.41,12.040520833333334,3.1132291666666667,1.1799999999999997
2023-02-12,MIC12,6.404375,11.992291666666668,3.609375,0.9399999999999995
2023-02-12,MIC3,6.377291666666666,12.4240625,3.3764583333333333,1.0099999999999998
2023-02-13,MIC12,7.024375,11.725520833333333,3.3546875,0.8200000000000003
2023-02-13,MIC3,6.880208333333333,12.182916666666667,2.74375,0.8999999999999986
2023-02-14,MIC12,6.0753125,12.032395833333334,4.0711458333333335,1.1900000000000013
2023-02-14,MIC3,6.214791666666667,12.4434375,3.1301041666666665,1.370000000000001
2023-02-15,MIC12,5.410416666666666,12.385,4.046770833333333,1.33
2023-02-15,MIC3,5.4546875,12.811145833333333,3.6480208333333337,1.2599999999999998
2023-02-16,MIC12,5.2971875,12.449479166666666,3.4290625,1.1099999999999994
2023-02-16,MIC3,5.216770833333333,12.8940625,3.5294791666666665,1.17
2023-02-17,MIC12,6.3549999999999995,12.142395833333332,3.14625,1.0099999999999998
2023-02-17,MIC3,6.157604166666666,12.594583333333333,2.778020833333333,1.040000000000001
2023-02-18,MIC12,7.517916666666666,11.746145833333332,2.998020833333334,1.1399999999999988
2023-02-18,MIC3,7.455104166666667,12.144166666666669,2.819166666666667,1.1600000000000001
2023-02-19,MIC12,8.2638541666666665,11.558541666666668,2.9595833333333332,1.3200000000000003
2023-02-19,MIC3,7.956458333333333,11.98875,2.6197916666666665,1.1799999999999997
2023-02-20,MIC12,8.656458333333333,11.3965625,2.9505208333333335,1.4100000000000001
2023-02-20,MIC3,8.6303125,11.744583333333331,2.6333333333333333,1.17
2023-02-21,MIC12,8.140520833333333,11.355104166666669,3.1153125,1.5199999999999996
2023-02-21,MIC3,8.241458333333334,11.683854166666666,3.019791666666667,1.3600000000000012
2023-02-22,MIC12,5.9565625,11.77625,7.0896875,1.3899999999999988
2023-02-22,MIC3,6.379583333333334,12.096666666666666,4.0441666666666665,1.299999999999999
2023-02-23,MIC12,4.5165625,12.255104166666667,12.079895833333332,1.0700000000000003
2023-02-23,MIC3,4.448541666666666,12.7896875,10.9190625,0.9000000000000004
2023-02-24,MIC12,3.48125,12.853645833333331,7.842395833333334,1.3399999999999999
2023-02-24,MIC3,3.3997916666666668,13.328333333333331,7.825833333333334,1.25
2023-02-25,MIC12,3.845,12.8315625,5.2986458333333335,1.040000000000001
2023-02-25,MIC3,3.5767708333333332,13.342916666666667,4.585416666666666,0.9800000000000004
2023-02-26,MIC12,4.933333333333334,12.170208333333331,8.1309375,0.8599999999999994
2023-02-26,MIC3,4.8220833333333335,12.746145833333332,5.706354166666666,1.0700000000000003
2023-02-27,MIC12,5.5086458333333335,11.770416666666666,14.030416666666667,0.7300000000000004
2023-02-27,MIC3,5.416145833333333,12.398333333333332,12.835833333333332,0.5899999999999999
2023-02-28,MIC12,5.553020833333333,11.756354166666666,12.881041666666668,1.08
2023-02-28,MIC3,5.5634375,12.388541666666669,11.741354166666667,1
2023-03-01,MIC12,6.1892708333333335,11.817708333333334,14.050416666666669,0.9100000000000001
2023-03-01,MIC3,5.877407407407407,12.520833333333334,14.852685185185186,0.7199999999999989
2023-03-02,MIC12,6.688285714285715,11.685238095238097,8.651714285714286,1.1800000000000015
2023-03-02,MIC3,6.816458333333333,12.213645833333333,8.3709375,1.049999999999999
2023-03-03,MIC12,6.446041666666667,11.771354166666669,9.690729166666667,1.0999999999999996
2023-03-03,MIC3,6.448854166666667,12.356979166666669,9.7234375,0.9299999999999997
2023-03-04,MIC12,6.620729166666667,11.544791666666669,7.9615625,1.1400000000000006
2023-03-04,MIC3,6.675104166666666,12.1321875,7.763645833333333,1.040000000000001
2023-03-05,MIC12,6.058020833333333,11.748958333333333,7.931354166666667,1.2699999999999996
2023-03-05,MIC3,6.086354166666666,12.3340625,7.722083333333333,1.1899999999999995
2023-03-06,MIC12,6.7865625,11.746770833333333,8.024270833333333,1.0700000000000003
2023-03-06,MIC3,6.616875,12.356041666666666,7.4925,0.9000000000000004
2023-03-07,MIC12,7.3459375,11.57375,6.2915625,1.4000000000000004
2023-03-07,MIC3,7.378125,12.121875,6.301770833333333,1.25
2023-03-08,MIC12,6.862291666666667,11.715833333333334,5.67625,1.4700000000000006
2023-03-08,MIC3,6.970104166666666,12.245104166666668,5.1765625,1.450000000000001
2023-03-09,MIC12,6.875625,11.488333333333332,5.622604166666667,1.0599999999999987
2023-03-09,MIC3,6.965104166666666,12.0259375,5.0609375,1.0100000000000016
2023-03-10,MIC12,6.9347916666666665,11.291770833333333,11.395208333333333,1.2699999999999996
2023-03-10,MIC3,6.943229166666667,11.945416666666668,9.955729166666666,1
2023-03-11,MIC12,7.884130434782609,11.371195652173911,8.221413043478261,1.2300000000000004
2023-03-11,MIC3,7.748645833333334,11.959895833333333,8.4871875,1.0999999999999996
2023-03-12,MIC12,7.5025,11.390434782608695,5.568369565217392,1.5299999999999994
2023-03-12,MIC3,7.672608695652174,11.897717391304347,5.546413043478261,1.4700000000000006
2023-03-13,MIC12,8.2040625,10.497916666666669,34.283854166666664,0.17999999999999972
2023-03-13,MIC3,8.309791666666667,11.225729166666667,32.4228125,0.05999999999999872
2023-03-14,MIC12,6.957708333333334,11.005520833333334,26.875520833333333,0.6400000000000006
2023-03-14,MIC3,6.924895833333333,11.730416666666668,34.13104166666667,0.5099999999999998
2023-03-15,MIC12,7.985052631578947,11.051157894736845,11.726,0.8499999999999996
2023-03-15,MIC3,7.940208333333333,11.794583333333334,13.2184375,0.620000000000001
2023-03-16,MIC12,8.0271875,11.185,8.143854166666667,1.0599999999999987
2023-03-16,MIC3,8.066041666666667,11.842916666666667,8.872604166666667,0.7799999999999994
2023-03-17,MIC12,8.492872340425532,11.06372340425532,6.3872340425531915,1.1400000000000006
2023-03-17,MIC3,8.540520833333334,11.682916666666667,6.9890625,0.9299999999999997
2023-03-18,MIC12,9.331041666666668,10.830625,5.377083333333333,1.1500000000000004
2023-03-18,MIC3,9.449166666666668,11.436979166666667,5.906875,0.9199999999999999
2023-03-19,MIC12,9.301875,10.653854166666669,4.5771875,1.2400000000000002
2023-03-19,MIC3,9.607395833333332,11.21125,5.164583333333334,1.0299999999999994
2023-03-20,MIC12,8.976063829787234,10.82127659574468,4.682553191489362,1.1899999999999995
2023-03-20,MIC3,9.137083333333331,11.430104166666666,5.095729166666667,0.9600000000000009
2023-03-21,MIC12,8.843958333333333,10.939270833333332,4.44375,0.8499999999999996
2023-03-21,MIC3,8.792708333333334,11.577708333333334,4.6296875,0.7699999999999996
2023-03-22,MIC12,9.6946875,10.706041666666668,4.152291666666667,1.3900000000000006
2023-03-22,MIC3,9.906666666666666,11.271979166666666,4.402083333333334,1.2899999999999991
2023-03-23,MIC12,8.989166666666666,10.894791666666666,3.8802083333333335,1.4800000000000004
2023-03-23,MIC3,9.4075,11.3846875,4.477708333333333,1.4299999999999997
2023-03-24,MIC12,7.375104166666667,11.420208333333331,9.044895833333332,1.0500000000000007
2023-03-24,MIC3,7.593333333333334,12.032604166666667,7.209375,0.9600000000000009
2023-03-25,MIC12,7.505520833333334,11.4228125,8.0203125,1.0699999999999985
2023-03-25,MIC3,7.544791666666667,12.0378125,8.705,0.8100000000000005
2023-03-26,MIC12,7.756458333333334,11.462395833333334,6.13125,1.129999999999999
2023-03-26,MIC3,7.76625,12.041458333333331,6.2834375,0.7199999999999989
2023-03-27,MIC12,7.213958333333333,11.579895833333332,4.6615625,1.2699999999999996
2023-03-27,MIC3,7.369895833333333,12.139895833333334,4.889166666666667,1.1099999999999994
2023-03-28,MIC12,7.766458333333333,11.072708333333331,6.607708333333333,0.6799999999999997
2023-03-28,MIC3,7.771458333333333,11.736979166666666,5.403333333333333,0.5199999999999996
2023-03-29,MIC12,8.009375,11.1759375,9.513229166666669,1.1500000000000004
2023-03-29,MIC3,8.011770833333333,11.795520833333333,10.044166666666667,0.6600000000000001
2023-03-30,MIC12,8.688958333333334,11.001979166666668,5.542708333333334,1.3500000000000014
2023-03-30,MIC3,8.965520833333333,11.5753125,5.357916666666667,1.1600000000000001
2023-03-31,MIC12,8.432395833333333,11.126979166666668,4.656458333333333,1.25
2023-03-31,MIC3,8.567604166666667,11.675729166666668,4.390833333333333,1.0399999999999991
2023-04-01,MIC12,8.433020833333334,10.807291666666666,23.492083333333333,0.7199999999999989
2023-04-01,MIC3,8.447916666666666,11.4875,22.5171875,0.3699999999999992
2023-04-02,MIC12,8.303020833333333,10.873020833333332,15.198854166666669,0.9500000000000011
2023-04-02,MIC3,8.482395833333333,11.583333333333334,15.555104166666666,0.6999999999999993
2023-04-03,MIC12,7.987291666666667,11.182395833333333,12.547604166666666,1.1199999999999992
2023-04-03,MIC3,8.091666666666667,11.804375,15.079166666666667,0.7000000000000011
2023-04-04,MIC12,8.19875,11.214895833333332,8.04875,1.1800000000000015
2023-04-04,MIC3,8.248645833333333,11.834375,9.3265625,0.7200000000000006
2023-04-05,MIC12,8.447916666666666,11.144375,7.209895833333333,1.3200000000000003
2023-04-05,MIC3,8.518854166666667,11.755729166666669,8.361458333333333,0.7599999999999998
2023-04-06,MIC12,9.352708333333334,10.62625,7.986770833333333,0.7000000000000011
2023-04-06,MIC3,9.379895833333334,11.3128125,8.9278125,0.39000000000000057
2023-04-07,MIC12,10.059375,10.2559375,14.938229166666666,0.9000000000000004
2023-04-07,MIC3,10.112708333333334,11.047083333333331,15.627083333333331,0.41999999999999993
2023-04-08,MIC12,9.802604166666669,10.535625,11.502291666666666,1.5099999999999998
2023-04-08,MIC3,9.966875,11.1878125,15.1509375,0.9299999999999997
2023-04-09,MIC12,10.2278125,10.431979166666666,7.50625,1.200000000000001
2023-04-09,MIC3,10.384270833333334,11.102395833333333,8.144479166666667,0.629999999999999
2023-04-10,MIC12,10.206145833333334,9.92625,23.818125,0.5400000000000009
2023-04-10,MIC3,10.358229166666666,10.784166666666666,24.633645833333333,0.040000000000000924
2023-04-11,MIC12,9.409166666666666,10.295,28.33,0.8800000000000008
2023-04-11,MIC3,9.483541666666667,10.9459375,34.61479166666667,0.5400000000000009
2023-04-12,MIC12,9.457604166666666,10.582291666666666,11.59125,1.08
2023-04-12,MIC3,9.5521875,11.187604166666668,12.9828125,0.6899999999999995
2023-04-13,MIC12,9.455882352941176,10.77966386554622,7.784117647058824,1.0299999999999994
2023-04-13,MIC3,9.718229166666667,11.294375,8.295833333333333,0.620000000000001
2023-04-14,MIC12,10.518958333333334,10.439479166666668,6.1578125,1.08
2023-04-14,MIC3,10.598958333333334,11.070520833333331,6.387708333333333,0.5499999999999989
2023-04-15,MIC12,10.3546875,10.440729166666667,5.526041666666667,1.4699999999999989
2023-04-15,MIC3,10.7009375,11.031041666666669,5.386666666666667,1
2023-04-16,MIC12,10.095520833333332,10.411875,5.434895833333333,1.17
2023-04-16,MIC3,10.353125,11.026041666666666,4.893541666666667,0.7199999999999989
2023-04-17,MIC12,9.22625,10.740520833333331,5.204479166666666,1.0099999999999998
2023-04-17,MIC3,9.394636363636364,11.349454545454543,4.734181818181818,0.620000000000001
2023-04-18,MIC12,8.7752083333333335,10.935208333333334,5.1715625,1.1199999999999992
2023-04-18,MIC3,8.93875,11.520833333333334,4.4321875,0.7399999999999984
2023-04-19,MIC12,9.1076041666666665,10.9396875,4.961979166666667,1.1799999999999997
2023-04-19,MIC3,9.2071875,11.5378125,4.17,0.7799999999999994
2023-04-20,MIC12,8.575,11.023125,5.6163541666666665,1.2699999999999996
2023-04-20,MIC3,8.805833333333334,11.630729166666669,4.6153125,0.9199999999999999
2023-04-21,MIC12,9.983854166666667,10.671770833333332,9.744479166666666,1.0300000000000011
2023-04-21,MIC3,9.891458333333333,11.381666666666666,9.379270833333331,0.35999999999999943
2023-04-22,MIC12,12.1790625,10.116041666666666,5.506770833333333,1.0399999999999991
2023-04-22,MIC3,12.156354166666668,10.767291666666669,5.4948958333333335,0.5499999999999989
2023-04-23,MIC12,12.3840625,9.5775,11.142083333333334,1.5500000000000007
2023-04-23,MIC3,12.849895833333331,10.253125,9.959270833333331,0.97999999999999865
2023-04-24,MIC12,11.221770833333334,10.3653125,5.677083333333333,1.3200000000000003
2023-04-24,MIC3,11.420625,10.954166666666667,5.565,0.9700000000000006
2023-04-25,MIC12,11.894375,10.290104166666667,4.658229166666667,1.2100000000000009
2023-04-25,MIC3,11.991145833333334,10.903333333333334,3.9010416666666665,0.8399999999999999
2023-04-26,MIC12,13.155833333333334,9.895208333333333,4.468020833333333,1.67
2023-04-26,MIC3,13.44375,10.510104166666666,3.7491666666666665,1.25
2023-04-27,MIC12,14.797395833333333,9.417083333333334,4.363229166666667,1.549999999999999
2023-04-27,MIC3,15.106458333333334,10.087395833333334,3.6671875,1.2300000000000004
2023-04-28,MIC12,15.866947368421052,9.09621052631579,3.880736842105263,1.8200000000000003
2023-04-28,MIC3,16.341458333333332,9.765520833333332,3.3266666666666667,1.4299999999999997
2023-04-29,MIC12,16.678958333333334,9.081979166666668,3.014895833333333,1.9499999999999993
2023-04-29,MIC3,17.320416666666667,9.5216666666666665,2.7929166666666667,1.58
2023-04-30,MIC12,14.709375,9.459375,3.066875,2.290000000000001
2023-04-30,MIC3,15.794166666666667,9.82875,2.5885416666666665,2.040000000000001
2023-05-01,MIC12,13.271979166666666,9.841770833333332,3.1175,1.700000000000001
2023-05-01,MIC3,13.714791666666668,10.321666666666667,2.44125,1.5299999999999994
2023-05-02,MIC12,13.228020833333334,9.538854166666669,4.342083333333333,1.5899999999999999
2023-05-02,MIC3,13.7684375,10.181458333333332,3.4157291666666665,1.379999999999999
2023-05-03,MIC12,13.9721875,9.660416666666666,3.678541666666667,1.7300000000000004
2023-05-03,MIC3,14.301979166666667,10.108125,3.3128125,1.4000000000000004
2023-05-04,MIC12,13.124479166666667,9.346875,4.4309375,2.1400000000000006
2023-05-04,MIC3,13.915729166666669,9.818854166666666,3.538125,1.67
2023-05-05,MIC12,12.438125,10.046041666666667,3.714375,1.5199999999999996
2023-05-05,MIC3,12.7390625,10.491979166666669,2.93875,1.2100000000000009
2023-05-06,MIC12,13.207083333333332,10.03625,3.0964583333333335,1.4600000000000009
2023-05-06,MIC3,13.539270833333331,10.3775,2.2796875,1.1999999999999993
2023-05-07,MIC12,14.233854166666667,9.865625,3.0017708333333335,1.379999999999999
2023-05-07,MIC3,14.396875,10.1634375,2.12375,1.1799999999999997
2023-05-08,MIC12,13.818541666666668,9.7375,2.956875,2.0199999999999996
2023-05-08,MIC3,14.779791666666666,9.916041666666668,2.04375,1.4900000000000002
2023-05-09,MIC12,13.6778125,10.002604166666666,2.826979166666667,1.4299999999999997
2023-05-09,MIC3,13.9559375,10.226354166666669,1.9701041666666663,1.3099999999999987
2023-05-10,MIC12,15.235416666666667,9.569791666666667,2.85,1.5899999999999999
2023-05-10,MIC3,15.4465625,9.73625,1.9586458333333332,0.9700000000000006
